repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
C-Thread-Pool,0,0,0,1,1,1,0.4049369747899159,0.0,0.0,0.0,0.2833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dperf,0,0,0,1,1,1,0.46342592592592596,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emojicode,0,0,0,1,1,1,0.5251068376068376,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openrazer,0,0,0,3,7,1,0.42605311355311354,0.0,0.0,0.0,0.44722222222222224,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sds,0,0,0,1,1,1,0.4672619047619048,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luna,0,0,0,1,1,1,0.4083333333333334,0.0,0.0,0.0,0.5011904761904762,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pico-examples,0,0,0,1,1,1,0.4534313725490196,0.0,0.0,0.0,0.41250000000000003,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sl4a,88,13176,0,21,1,1,0.4166666666666667,0.0,0.0,0.0,0.47380952380952374,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ffmpeg-libav-tutorial,0,0,0,1,1,1,0.4326851851851852,0.0,0.0,0.0,0.35555555555555557,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yajl,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webgl-noise,0,0,0,1,1,1,0.4138888888888889,0.0,0.0,0.0,0.4273809523809524,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proxmark3,169,2047,0,28,9,9,0.43493589743589745,0.0,0.0,0.0,0.44166666666666665,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
pbc,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simde,0,0,0,1,1,1,0.513558201058201,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGAQRCode-Android,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
janet,0,0,0,1,1,1,0.513558201058201,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CrossC2,0,0,0,1,1,1,0.23863636363636365,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QuickJS,0,0,0,1,1,1,0.3301767676767677,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
riscv-gnu-toolchain,0,0,0,1,1,1,0.47493961352657,0.0,0.0,0.0,0.31742424242424244,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sshfs-win,0,0,0,1,1,1,0.4342948717948718,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lzfse,0,0,0,1,1,1,0.45138888888888884,0.0,0.0,0.0,0.45,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darknet,0,0,0,1,1,1,0.5460858585858586,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ejoy2d,0,0,0,4,1,1,0.44722222222222224,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mtcp,0,0,0,1,1,1,0.4166666666666667,0.0,0.0,0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP8266Audio,0,0,0,1,1,1,0.35625,0.0,0.0,0.0,0.451984126984127,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAPLink,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ChameleonMini,84,1738,1,7,3,3,0.5063725490196078,0.0,0.0,0.0,0.41250000000000003,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ossec-hids,0,0,0,26,1,1,0.41964285714285715,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i3,0,0,0,1,1,1,0.3819444444444444,0.0,0.0,0.0,0.5583333333333332,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinn,0,0,0,1,1,1,0.5,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VulkanMemoryAllocator,0,0,0,1,1,1,0.5522222222222223,0.0,0.0,0.0,0.31413043478260866,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPU-X,0,0,0,1,1,1,0.41203703703703703,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GodMode9,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.4598484848484849,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dsvpn,0,0,0,1,1,1,0.39675925925925926,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lua,0,0,0,1,1,1,0.4672619047619048,0.0,0.0,0.0,0.4611111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nginx-module-vts,0,0,0,1,1,1,0.6099358974358974,0.0,0.0,0.0,0.3535087719298245,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
small-video-record,0,0,0,7,1,1,0.45075757575757575,0.0,0.0,0.0,0.321031746031746,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vmtouch,0,0,0,1,1,1,0.537608225108225,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImageMagick,0,0,0,1,1,1,0.4617063492063493,0.0,0.0,0.0,0.3654761904761905,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
picom,0,0,0,1,1,1,0.39675925925925926,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTAO_Booster_PoC,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no-more-secrets,0,0,0,1,1,1,0.5293859649122806,0.0,0.0,0.0,0.33425925925925926,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
istoreos,0,0,0,1,1,1,0.3736111111111111,0.0,0.0,0.0,0.41060606060606064,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inih,0,0,0,1,1,1,0.34722222222222215,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proxydroid,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86Box,0,0,0,1,1,1,0.24537037037037038,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccv,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tmux-MacOSX-pasteboard,0,0,0,1,1,1,0.47243589743589737,0.0,0.0,0.0,0.34214285714285714,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xemu,249,9654,0,12,3,3,0.47222222222222215,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Open-Golf,0,0,0,3,1,1,0.42414529914529914,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orbital,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.4583333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
android-gpuimage-plus,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yolo-Fastest,0,0,0,6,1,1,0.3541666666666667,0.0,0.0,0.0,0.3138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RxFFmpeg,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
proxychains,0,0,0,1,1,1,0.4138888888888889,0.0,0.0,0.0,0.29523809523809524,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
linux-wifi-hotspot,0,0,0,1,1,1,0.3926767676767677,0.0,0.0,0.0,0.29484126984126985,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
net-speeder,0,0,0,1,1,1,0.46388888888888885,0.0,0.0,0.0,0.46309523809523806,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sandboxie,0,0,0,19,1,1,0.5251068376068376,0.0,0.0,0.0,0.4388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbound,0,0,0,2,2,1,0.49621212121212127,0.0,0.0,0.0,0.3333333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wolfssl,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.5499999999999999,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Main_MiSTer,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tcpcopy,0,0,0,1,1,1,0.393939393939394,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bjoern,38,88,2,16,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
klib,0,0,0,1,1,1,0.375,0.0,0.0,0.0,0.2785714285714285,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rpitx,0,0,0,2,2,1,0.41203703703703703,0.0,0.0,0.0,0.3833333333333333,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aubio,1079,386,0,15,9,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
cups,0,0,0,11,2,2,0.4583333333333333,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
jq,0,0,0,3,1,1,0.3819444444444444,0.0,0.0,0.0,0.48333333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libffi,0,0,0,2,1,1,0.37083333333333335,0.0,0.0,0.0,0.4314814814814814,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AppImageKit,0,0,0,1,1,1,0.4140873015873016,0.0,0.0,0.0,0.31865079365079363,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
checkedc,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.454040404040404,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PetitPotam,0,0,0,2,1,1,0.4702380952380952,0.0,0.0,0,0.32414529914529916,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
minix,0,0,0,5,1,1,0.39675925925925926,0.0,0.0,0.0,0.43333333333333335,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wax,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.4138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDL,0,0,0,36,1,1,0.37797619047619047,0.0,0.0,0.0,0.3972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
awk,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.4138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webdis,26,162,1,5,2,2,0.45416666666666666,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
memcached,0,0,0,1,1,1,0.48806980056980054,0.0,0.0,0.0,0.4388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
linux-kernel-exploits,0,0,0,1,1,1,0.4697222222222222,0.0,0.0,0.0,0.2888888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qoi,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bare-metal-programming-guide,0,0,0,1,1,1,0.4985795454545454,0.0,0.0,0.0,0.3569593787335723,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glusterfs,271,2399,0,29,1,1,0.36826923076923074,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vkQuake,0,0,0,4,1,1,0.3799242424242424,0.0,0.0,0.0,0.42407407407407405,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jsmpeg-vnc,0,0,0,2,1,1,0.5119047619047619,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoodbyeDPI,0,0,0,1,1,1,0.41865079365079366,0.0,0.0,0.0,0.43653846153846154,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuster,0,0,0,1,1,1,0.5005952380952381,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ly,0,0,0,1,1,1,0.3819444444444444,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Broadway,0,0,0,1,1,1,0.3736111111111111,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
json-c,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zapret,0,0,0,1,1,1,0.5208333333333334,0.0,0.0,0.0,0.3481481481481481,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sundown,0,0,0,1,1,1,0.49621212121212127,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiredtiger,145,2272,0,20,4,4,0.41865079365079366,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
php-src,0,0,0,1,1,1,0.23863636363636365,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hashcat-legacy,0,0,0,1,1,1,0.40277777777777773,0.0,0.0,0.0,0.33970588235294114,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Undecimus,0,0,0,1,1,1,0.5982905982905984,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
netdata,0,0,0,2,1,1,0.5460858585858586,0.0,0.0,0.0,0.4083333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clink,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSAPP-Labs,0,0,0,1,1,1,0.3988095238095238,0.0,0.0,0.0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libarchive,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wipeout-rewrite,0,0,0,1,1,1,0.39985380116959063,0.0,0.0,0.0,0.4138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edk2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SQLiteCpp,0,0,0,1,1,1,0.30128205128205127,0.0,0.0,0.0,0.44166666666666665,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pico-sdk,0,0,0,1,1,1,0.3736111111111111,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZBar,0,0,0,2,1,2,0.4166666666666667,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iPlug2,35,3499,0,87,3,1,0.24166666666666667,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
displayplacer,0,0,0,1,1,1,0.4049369747899159,0.0,0.0,0.0,0.44226190476190474,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log.c,0,0,0,1,1,1,0.34027777777777773,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFT_eSPI,0,0,0,1,1,1,0.4375,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EasyHook,0,0,0,27,3,2,0.3263888888888889,0.0,0.0,0.0,0.6749999999999999,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SUDO_KILLER,0,0,0,1,1,1,0.3972222222222222,0.0,0.0,0.0,0.23095238095238094,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libopencm3,0,0,0,1,1,1,0.4798280423280423,0.0,0.0,0.0,0.30256410256410254,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flex,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.390079365079365,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openssl,0,0,0,1,1,1,0.43813131313131315,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dynamorio,0,0,0,1,1,1,0.5991809116809117,0.0,0.0,0.0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MangoHud,0,0,0,2,1,1,0.4861111111111111,0.0,0.0,0.0,0.4492424242424242,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OpenSC,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.25740740740740736,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ttygif,0,0,0,1,1,1,0.4083333333333334,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PainterEngine,0,0,0,1,1,1,0.4534313725490196,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gamemode,0,0,0,1,1,1,0.5717592592592592,0.0,0.0,0.0,0.3212121212121212,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hypervisor-From-Scratch,0,0,0,13,1,1,0.42824074074074076,0.0,0.0,0.0,0.34914529914529907,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qemu,0,0,0,2,1,1,0.47222222222222215,0.0,0.0,0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jailhouse,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
goxel,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
httpd,0,0,0,1,1,1,0.40740740740740744,0.0,0.0,0.0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
meltdown,0,0,0,1,1,1,0.5637626262626262,0.0,0.0,0.0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wine,0,0,0,1,1,1,0.47500000000000003,0.0,0.0,0.0,0.4452380952380952,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libsodium,0,0,0,10,1,1,0.4736721611721612,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libpcap,0,0,0,1,1,1,0.3301767676767677,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HomeKitADK,0,0,0,1,1,1,0.41964285714285715,0.0,0.0,0.0,0.32414529914529916,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
litex,169,614,3,26,1,1,0.40740740740740744,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sqlitestudio,0,0,0,1,1,1,0.5,0.0,0.0,0.0,0.425,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hiredis,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0.0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
