repo_name,files_num1,files_num2,matched_files,pkgs_num1,pkgs_num2,matched_pkgs,doc_name,originator_score_r,supplier_score_r,copyright_score_r,version_score_r,PVC_score_r,cpe_score_r,purl_score_r,dL_score_r,licenseC_score_r,licenseD_score_r,originator_score,supplier_score,copyright_score,version_score,PVC_score,cpe_score,purl_score,dL_score,licenseC_score,licenseD_score,checksum_score
scrapy_doc_chs,0,0,0,1,1,1,0.34722222222222215,0.0,0.0,0,0.4336834733893557,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scripts,0,0,0,1,1,1,0.3301767676767677,0.0,0.0,0.0,0.375,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
search-script-scrape,0,0,0,1,1,1,0.38888888888888884,0.0,0.0,0,0.4646940418679549,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
see,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
segmentation_models,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
selectivesearch,5755,35,0,28,1,1,0.39985380116959063,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
self-critical.pytorch,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
self_drive,0,0,0,1,1,1,0.4303571428571429,0.0,0.0,0,0.38589743589743586,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
self_driving_pi_car,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sepconv-slomo,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seq2seq-couplet,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
service-streamer,14,54,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sha-rnn,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0,0.4166666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shadowsocksr-speed,0,0,0,2,1,1,0.4356060606060606,0.0,0.0,0.0,0.3674603174603175,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shell_gpt,0,0,0,1,1,1,0.3846153846153846,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shinken,194,1664,1,21,36,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8027777777777777,0.0,0.0,0.8830219488114225,0.0,0.0,0.0,0.0
shyaml,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simple-websocket-server,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sinaweibopy,0,0,0,1,1,1,0.4617063492063493,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
six,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skip-thoughts,0,0,0,1,1,1,0.37254901960784315,0.0,0.0,0,0.39166666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyline,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sly,0,0,0,1,1,1,0.37797619047619047,0.0,0.0,0.0,0.3972222222222222,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smart_login,0,0,0,1,1,1,0.46388888888888885,0.0,0.0,0.0,0.31865079365079363,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sminterpolate,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
snake,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0,0.37222222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
snownlp,0,0,0,1,1,1,0.4465909090909091,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sotawhat,419,31,2,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.739652581717799,0.0,0.0,0.8951142634912405,0.0,0.0,0.0,0.0
spacy-models,120,1154,1,20,13,8,0.5125000000000001,0.0,0.0,0,0.2888888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.6917857142857143,0.0,0.0,0.9269446909198462,0.0,0.0,0.0,0.0
spark-deep-learning,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spatial-transformer-network,1037,47,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
speedtest-cli,0,0,0,1,1,1,0.45255602240896353,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spinningup,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spoilerwall,0,0,0,1,1,1,0.42638888888888893,0.0,0.0,0.0,0.37857142857142856,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sqlalchemy,1631,968,7,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sqlalchemy,1631,968,7,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stackprinter,0,0,0,1,1,1,0.4583333333333333,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
starcoder,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
startup-kit-templates,0,0,0,1,1,1,0.3866666666666667,0.0,0.0,0,0.3111111111111111,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
struts-scan,0,0,0,1,1,1,0.4140873015873016,0.0,0.0,0,0.37857142857142856,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stylegan3,0,0,0,1,1,1,0.4736721611721612,0.0,0.0,0.0,0.39444444444444443,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subDomainsBrute,0,0,0,1,1,1,0.5377791068580543,0.0,0.0,0,0.387037037037037,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sublime-jsdocs,0,0,0,1,1,1,0.46759259259259256,0.0,0.0,0.0,0.4063725490196079,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sublimetext-codeformatter,0,0,0,1,1,1,0.5045062695924765,0.0,0.0,0.0,0.33214285714285713,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sublimetext-markdown-preview,0,0,0,1,1,1,0.46827651515151514,0.0,0.0,0.0,0.3620967741935484,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subtitle-downloader,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supervision-by-registration,0,0,0,1,1,1,0.428763440860215,0.0,0.0,0.0,0.33888888888888885,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
susi_api,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
susi_shell,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
swa,0,0,0,1,1,1,0.4226190476190476,0.0,0.0,0.0,0.4138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sympy,702,2079,0,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
syncthing-gtk,19,301,2,9,1,1,0.406045751633987,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
synthetic-computer-vision,0,0,0,2,4,1,0.5134099616858238,0.0,0.0,0.0,0.3678571428571429,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tactical-exploitation,0,0,0,1,1,1,0.4283333333333334,0.0,0.0,0.0,0.3,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tagger,0,0,0,1,1,1,0.45416666666666666,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
talking-head-anime-demo,0,0,0,1,1,1,0.5305674264007597,0.0,0.0,0.0,0.2935897435897436,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
talon,6479,120,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taskonomy,0,0,0,1,1,1,0.4775641025641026,0.0,0.0,0.0,0.4055555555555556,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tencent-ml-images,0,0,0,1,1,1,0.528589466089466,0.0,0.0,0.0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-101,0,0,0,2,12,1,0.4011243386243386,0.0,0.0,0.0,0.361764705882353,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-deeplab-resnet,2198,66,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-deeplab-v3-plus,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-face-detection,0,0,0,1,1,1,0.4742032392894462,0.0,0.0,0.0,0.36732804232804234,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-fcn,6549,46,0,32,16,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6546196087862753,0.0,0.0,0.8661434217955958,0.0,0.0,0.0,0.0
tensorflow-on-raspberry-pi,0,0,0,1,1,1,0.4226851851851852,0.0,0.0,0.0,0.3292692939244663,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-vgg,0,0,0,1,1,1,0.4011243386243386,0.0,0.0,0,0.3060457516339869,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tensorflow-yolo,0,0,0,1,1,1,0.3977130325814537,0.0,0.0,0,0.30277777777777776,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
text_classification,0,0,0,1,1,1,0.4329710144927536,0.0,0.0,0.0,0.36313131313131314,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tez,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tf-coreml,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tf-rnn-attention,0,0,0,1,1,1,0.44768518518518513,0.0,0.0,0.0,0.3293859649122807,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tf_ner,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tfrecord,1286,40,2,9,4,4,0.5277777777777778,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.4347619047619047,0.0,0.0,0.728095238095238,0.0,0.0,0.0,0.0
the-gan-zoo,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thepast,0,0,0,1,1,1,0.3799242424242424,0.0,0.0,0.0,0.34722222222222215,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thug,29,1117,2,16,3,3,0.4166666666666667,0.0,0.0,0.0,0.2785714285714285,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
thunder,6254,69,0,40,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.593834193756554,0.0,0.0,0.8745619459905173,0.0,0.0,0.0,0.0
tikzplotlib,0,0,0,1,1,1,0.31805555555555554,0.0,0.0,0.0,0.31865079365079363,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinychain,360,37,2,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
tinydb,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tissue,0,0,0,1,1,1,0.3875,0.0,0.0,0.0,0.35833333333333334,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tools,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
topaz,94,1817,6,35,19,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6697857652613087,0.0,0.0,0.897164144899652,0.0,0.0,0.0,0.0
transform,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transitions,112,99,3,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9833333333333333,0.0,0.0,0.9791666666666667,0.0,0.0,0.0,0.0
trfl,1134,69,4,16,6,6,0.375,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.8699999999999999,0.0,0.0,0.9155844155844157,0.0,0.0,0.0,0.125
triplet-reid,0,0,0,1,1,1,0.35625,0.0,0.0,0.0,0.3138888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tubesync,0,0,0,1,1,1,0.4861111111111111,0.0,0.0,0.0,0.39318181818181824,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tutorials,0,0,0,1,1,1,0.36826923076923074,0.0,0.0,0.0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
twitter-sentiment-analysis,0,0,0,1,1,1,0.4305555555555555,0.0,0.0,0.0,0.3967432950191571,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
twittor,109,31,2,25,9,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7358244812252964,0.0,0.0,0.8979508627946127,0.0,0.0,0.0,0.0
ultrasound-nerve-segmentation,0,0,0,1,1,1,0.5416181041181042,0.0,0.0,0.0,0.35393518518518513,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v2ex-gae,0,0,0,1,1,1,0.3055555555555555,0.0,0.0,0.0,0.5277777777777778,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vaderSentiment,38,41,3,16,6,6,0.5555555555555555,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.6273191699604743,0.0,0.0,0.8554713804713805,0.0,0.0,0.0,0.0
vdebug,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vibora,15,245,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
vigil,0,0,0,1,1,1,0.3726851851851852,0.0,0.0,0,0.2785714285714285,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vincent,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtualenv,0,0,0,3,1,1,0.42857142857142855,0.0,0.0,0.0,0.33055555555555555,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vps-comparison,0,0,0,1,1,1,0.49074074074074076,0.0,0.0,0.0,0.3666666666666667,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vps_setup,0,0,0,1,1,1,0.43493589743589745,0.0,0.0,0,0.3381313131313131,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vulnerability-paper,110115,5394,0,266,11,9,0.4329710144927536,0.0,0.0,0.0,0.3674603174603175,0,0,0.0,0,0,0,0.0,0.0,0.0,0.8750432312252965,0.0,0.0,0.9675925925925926,0.0,0.0,0.0,0.0
wallproxy,581,141,0,17,7,3,0.3231837606837607,0.0,0.0,0,0.2388888888888889,0,0,0.0,0,0,0,0.0,0.0,0.0,0.4979166666666666,0.0,0.0,0.8043478260869565,0.0,0.0,0.0,0.0
wallstreet,5446,52,0,23,8,8,0.4303571428571429,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.6042075703799307,0.0,0.0,0.8355407819693533,0.0,0.0,0.0,0.0
wavenet_vocoder,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
web3.py,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
web_develop,250,447,1,38,13,10,0.4138888888888889,0.0,0.0,0.0,0.4273809523809524,0,0,0.0,0,0,0,0.0,0.0,0.0,0.9685185185185186,0.0,0.0,0.9876543209876544,0.0,0.0,0.0,0.0
webassets,0,0,0,1,1,1,0.36826923076923074,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webkit2png,0,0,0,1,1,1,0.36309523809523814,0.0,0.0,0.0,0.3698717948717949,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webpy,9,75,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0
wechat-python-sdk,173,132,1,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
wechat-spider,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wechat_friends,0,0,0,1,1,1,0.45601851851851855,0.0,0.0,0,0.4735294117647059,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wechat_jump_game,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weibo_terminater,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weixin-python,64,48,4,19,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6894326416337285,0.0,0.0,0.8532436942524662,0.0,0.0,0.0,0.0
whisper,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whisper,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
women-in-software-eng,527,32,2,24,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
word-rnn-tensorflow,0,0,0,1,1,1,0.4474637681159421,0.0,0.0,0.0,0.31742424242424244,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
worldengine,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wsl-windows-toolbar-launcher,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wxBot,0,0,0,1,1,1,0.34027777777777773,0.0,0.0,0,0.26666666666666666,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wxrobot,108,34,1,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
xadmin,1767,442,4,33,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7815999434832293,0.0,0.0,0.926811974789916,0.0,0.0,0.0,0.0
xarray-spatial,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xkcd-font,0,0,0,1,1,1,0.4775641025641026,0.0,0.0,0.0,0.38055555555555554,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmltodict,0,0,0,1,1,1,0.5192307692307693,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ydiff,1229,133,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ykdl,19,166,1,7,4,3,0.4583333333333333,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.868421052631579,0.0,0.0,0.0,0.0
yolov4-pytorch,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yolov7_d2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
youCanCodeAGif,0,0,0,1,1,1,0.46759259259259256,0.0,0.0,0.0,0.33431372549019606,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
youtube-8m,0,0,0,1,1,1,0.4702380952380952,0.0,0.0,0.0,0.43653846153846154,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
youtube-dl-gui,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yowsup,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yt-dlp,601,1325,6,27,13,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6574646589320502,0.0,0.0,0.8904917630971269,0.0,0.0,0.0,0.0
zero,132,69,4,47,8,6,0.4166666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.99,0.0,0.0,0.9904761904761905,0.0,0.0,0.0,0.0
zero-shot-gcn,0,0,0,1,1,1,0.411764705882353,0.0,0.0,0.0,0.30972222222222223,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zhenxun_bot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zhihu-api,1001,66,4,54,22,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7354626361963319,0.0,0.0,0.8973145000645505,0.0,0.0,0.0,0.0
